step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
896,17.92,-0.5705102750062344,3.293715507687965,0.7163800869555047,-0.7348470951391395,0.0028319186082416594,-0.006262835521802088,0.6781979828145998,-0.012657459175156656,0.005363275718007868,-1.4906929930097426,0.07437067080211385,-0.10410685412070964,0.3448163457830594,-3.2345587679948546,-0.44511574482471,-0.5843892798401499,0.10816479375121041,0.019745104491843826,0.3700630290216615,0.5357436158268184,-54.106739954454945,-0.03597844309287615,0.023085365658920134,0.09329594701575318,0.4729888945984263,-27.068129054669974,8.108200996727179,3.0843754593387165,-10.445682855465662,-11.736107151591023,16.16872219583279,5.6461897843247515,-0.7229224979800821,-8.195527689691625,-11.481334851307528,32.12018921422556,15.0,15.0,-30.0,-30.0,15.0,15.0,-10.285240173339844,-30.0,-30.0,15.0,15.0,15.0,-30.0,-30.0,15.0,15.0,-10.285240173339844,-30.0,-30.0,15.0
897,17.94,-0.5721835207688668,3.2932090648387216,0.7203842647173058,-0.7252531236272391,-0.008727027851325378,0.0002329939463986152,0.6884269687974442,0.012980656692989681,0.011678148926658645,-1.5186326092417362,-0.2232230520491037,-0.04203297827444032,0.28664513447324386,4.0724705424867365,1.5946619805175226,-1.8573682289941942,0.1266045713290268,0.026524272821724197,0.32537958160449443,0.4387814106972034,-54.18867564265494,-0.07561118178136474,0.014339974054641803,0.06968111914456224,0.2596132129350789,-26.804853001573285,-3.4234469657048767,-2.0132788376789543,2.505738240003244,-1.3398490969483379,-20.388684030274923,-6.361687621831297,-1.3090536758849427,2.0447424451559613,-6.672148309961029,1.5686672842211689,-15.0,-15.0,10.141300201416016,4.678550720214844,-15.0,-15.0,15.0,30.0,-30.0,-15.0,-15.0,-15.0,10.141300201416016,4.678550720214844,-15.0,-15.0,15.0,30.0,-30.0,-15.0
898,17.96,-0.5754601462269643,3.292938423450091,0.7268176784234184,-0.705933942935038,-0.007170719660129466,0.016759317524592653,0.7080430596142144,0.033866308132798666,-0.013507996414341408,-1.5740083233364444,-0.1162344510815189,0.037514002511753984,0.3388592656394443,-0.9618632740098548,-3.3681651022905883,-3.235649014043245,0.008931787795588595,0.04353886071906486,0.20166196898463773,0.2281247063759081,-54.189957902860975,-0.05644042335592378,0.061723726721712044,0.13050179495587916,0.35222033343398357,-26.39401380265822,-7.580577496804304,2.9691368093016517,-10.889363335605921,-15.430315299722,15.965969804100034,5.033601608669634,5.009937187110542,3.0549146933249145,11.069180769114675,36.33351234781592,-15.0,15.0,-30.0,-30.0,15.0,15.0,15.0,2.0516090393066406,30.0,15.0,-15.0,15.0,-30.0,-30.0,15.0,15.0,15.0,2.0516090393066406,30.0,15.0
899,17.98,-0.5768912039718415,3.2920926794191048,0.7307391102744724,-0.7042364064050524,-0.006493070320435099,0.019196056609147548,0.7096762891221405,0.036405106603787346,-0.017822111198009354,-1.578815534120712,-0.04904236980002545,-0.08931221807316693,0.0842418561004985,0.7943096151844911,1.7675517047573646,1.6856795362254517,-0.018767479413052325,0.04556922771201817,0.20398433357127493,0.2831016991411795,-54.27791547171049,-0.07983790581989074,0.07947242761171382,0.060776186984395825,0.26098460926799955,-26.07814519720198,2.391442554384547,-2.0229704674467994,6.182761722766488,12.403724422549622,-20.731504453643808,-4.641757566519968,-1.7733010421034552,-7.18167951117353,-13.03294134582452,-0.7966451354684954,15.0,-15.0,30.0,30.0,-15.0,-15.0,-15.0,-27.35024070739746,-30.0,-15.0,15.0,-15.0,30.0,30.0,-15.0,-15.0,-15.0,-27.35024070739746,-30.0,-15.0
900,18.0,-0.5781696280990405,3.291023085374281,0.7303429381732383,-0.6893915170412435,-0.018666699767533643,0.019536715103184905,0.723884802516492,0.054048302104669745,8.818922385136158e-05,-1.6195974761948473,-0.0765856584280551,-0.03250862068084383,-0.11662136435169879,0.9881527979491896,0.24451412126460564,-4.354045666097692,0.05592273933984594,0.03693857251985232,0.15520148193096256,0.20001364112865466,-54.282902182689796,-0.05001255742251976,0.04610759211819907,0.09393361591074492,0.33785327765688944,-25.70198888717894,4.355367373703505,0.5947823568873574,-7.27312179459252,-13.0386274816116,16.183587995345516,5.03363511105332,-1.7745399552793093,6.738593002175735,12.772664979767073,34.64819850298713,5.581855773925781,15.0,-30.0,-30.0,15.0,15.0,-15.0,30.0,30.0,15.0,5.581855773925781,15.0,-30.0,-30.0,15.0,15.0,-15.0,30.0,30.0,15.0
901,18.02,-0.5773718186611143,3.2937333504950033,0.7324330719521484,-0.6708539740820859,-0.0004553694529797044,0.0060422288571341,0.7415647170459047,0.00957279082628688,-0.007431603049279825,-1.670875541398238,0.09976915227893575,0.18289535516530847,0.10191591964292507,-3.9737319617814344,-0.3503686000021094,-1.5404855351304279,-0.01000013984964888,0.03062069679523364,0.04831905922447683,0.08860163402732212,-53.730672519239825,-0.07315099072875779,0.047866316284229334,0.0073363577692186765,0.27562514641196717,-25.41903518927257,-6.7441791223883545,-1.0774399524527143,-4.838834204070789,-0.7549743019563879,39.95453700875387,-4.836211487832776,1.0314549125139676,-10.360488073534704,-11.580582786891839,-2.408208771033069,-15.0,-15.0,-8.876426696777344,9.505821228027344,12.977193832397461,-15.0,15.0,-30.0,-30.0,-15.0,-15.0,-15.0,-8.876426696777344,9.505821228027344,12.977193832397461,-15.0,15.0,-30.0,-30.0,-15.0
902,18.04,-0.5764698321692853,3.296964956589827,0.7296283263718664,-0.6538756480560942,0.0060295570833679025,0.009754681450512866,0.7565151204770464,0.006875667041869764,-0.021881345581850217,-1.716162993758701,0.0052074681397042,0.14603666176797728,-0.320351878248305,2.0927190370704705,-0.9607133270045415,-2.6494720004813566,-0.1590719684535716,0.03411018440328864,0.13420614250179158,0.27875374861938196,-53.350155504412136,-0.05084355295797226,0.04588204460105184,0.03638627729287248,0.35983863550307293,-25.074078809983043,-7.964238647896985,0.6970959193369953,9.458409064007988,14.788462793130625,2.215024711595527,4.6878158165901205,-0.9784825075436926,8.030691436819959,12.509866975334656,33.124747261723066,-15.0,15.0,24.076656341552734,30.0,-15.0,15.0,-15.0,30.0,30.0,15.0,-15.0,15.0,24.076656341552734,30.0,-15.0,15.0,-15.0,30.0,30.0,15.0
903,18.06,-0.5755104547623879,3.299536329637825,0.7240306360435043,-0.6361496231294287,0.014579350229392166,0.00705934856010288,0.7713956605640722,-0.007662065679274547,-0.031479697842664744,-1.7622604634946089,0.07891198771082854,0.11926047594909166,-0.2892406146464515,-2.444158141089272,-0.16768395831281716,-2.1062671485033397,-0.18437772689030293,0.03376426709123866,0.11659658299535564,0.25088792372934055,-52.90772769840677,-0.07308681753504348,0.047928140126865734,-0.01524167425985019,0.28950618446419946,-24.82066469754603,2.7130743829674175,-0.5543525083552312,-6.560096969224204,-10.041205905231504,38.088276425894826,-4.609560654803241,0.9077082914163539,-8.48578908461794,-12.103201940732868,-3.8498128216786687,15.0,-15.0,-18.74614715576172,-30.0,15.0,-15.0,12.082992553710938,-30.0,-30.0,-15.0,15.0,-15.0,-18.74614715576172,-30.0,15.0,-15.0,12.082992553710938,-30.0,-30.0,-15.0
904,18.08,-0.5757180123134227,3.299583082855079,0.7231485766219256,-0.6167919684422362,0.007339926174634007,-0.0004695176826360224,0.7870918451502643,-0.009794268587778533,-0.01097542294915008,-1.8121754386204416,-0.07701687319438244,-0.076291713013732,0.08479395107444114,1.286998647863999,1.8149274907277948,-2.8888166636675234,-0.2233737253315538,0.009659675098444917,0.14985916640757882,0.31119320452058247,-52.59908681893566,-0.0523189688740924,0.02447556516777891,-0.03552674923773021,0.1988580677382381,-24.575241217019133,-4.668452930848477,-1.53326093650634,6.010522112826632,10.075634262971782,-2.1497080583875503,4.502065259273157,-2.3490738889300635,3.5250582076630703,-1.4081794760736597,25.619418774450136,-15.0,15.0,9.955768585205078,30.0,-15.0,15.0,-15.0,30.0,-6.926755905151367,15.0,-15.0,15.0,9.955768585205078,30.0,-15.0,15.0,-15.0,30.0,-6.926755905151367,15.0
905,18.1,-0.5744019846757848,3.2980139212839186,0.7248246872247868,-0.5936164378903891,0.013908916062381493,-0.01931387836901248,0.8043960721079154,-0.04760312202925897,0.0005535164910705635,-1.8700971429151063,0.19890653567476047,-0.027412054107773,0.2085822304707042,-4.295798484247787,-0.9385130131700524,-2.6861042101721333,-0.20262620570318146,0.016582445148159812,0.09611966113171358,0.25113801723449986,-52.4279889113636,-0.07184814773383956,0.03445268822214396,0.005470737740228813,0.3170751609329985,-24.478647005590034,4.328209624932442,2.069390176881238,-7.545903653144027,-8.041138008838168,18.220965991560856,-4.171700107023395,3.1828262979419044,0.3931369075999761,10.198571606756401,-11.700450122504343,15.0,-1.9550895690917969,-15.218582153320312,-30.0,7.717327117919922,-15.0,15.0,-16.428550720214844,30.0,-15.0,15.0,-1.9550895690917969,-15.218582153320312,-30.0,7.717327117919922,-15.0,15.0,-16.428550720214844,30.0,-15.0
906,18.12,-0.5743099545526434,3.2969825452627974,0.7251223142463891,-0.5691407253029758,0.00557350689915339,-0.011472972948559212,0.8221411932959996,-0.02521188894994175,0.00389506291381541,-1.9306082564131755,-0.1157400439456045,-0.045306251347362575,-0.13770531284832074,4.589958915928884,1.2833253465889456,-3.591106937516859,-0.06341370580976384,0.010373964106233976,0.1897997136196884,0.36395418754672343,-52.47135830903424,-0.05348706676931706,0.03773596448433725,0.08073741725120644,0.3050408345376278,-24.42416478768065,8.419180717039392,-1.585599524299958,11.784938939107304,12.677292229788307,-18.536426599443192,3.9424278807318496,-1.9560391021477366,6.321054565781724,-6.941036324334642,14.296135517443249,15.0,-4.306634902954102,30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,10.560897827148438,15.0,-4.306634902954102,30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,10.560897827148438
907,18.14,-0.5728709580930679,3.296504102269338,0.722599849251258,-0.5495952577070365,0.021650346353367444,-0.020618083275838167,0.8348959275566906,-0.05826401947427748,-0.013488779455574121,-1.9768517289506577,0.18758452382636706,-0.033474922992004615,-0.15169346553826818,-5.581788237454581,-2.2289626444589254,-1.1934096255962112,-0.01256997916052097,0.0392344473799082,0.14215034837078086,0.30442632579817586,-52.4336664476294,-0.06498341656214607,0.06726120848103481,0.09361002195195227,0.3439759834687772,-24.544917566506992,-0.7844328317527746,3.3814913109707434,-10.450791205613447,-11.184732469064617,18.274086326383564,-3.3462281280093427,3.871302165187853,-3.2092077448410525,7.276549092872839,-22.37078253430222,-8.008042335510254,15.0,-28.542173385620117,-30.0,15.0,-15.0,15.0,-30.0,30.0,-15.0,-8.008042335510254,15.0,-28.542173385620117,-30.0,15.0,-15.0,15.0,-30.0,30.0,-15.0
908,18.16,-0.5732270638425558,3.296489395879664,0.7197030344058325,-0.5361609712176844,0.018325736058290524,-0.022067341009386895,0.8436282432455706,-0.05691657625110429,-0.007256986755156635,-2.00909805347882,-0.18774327570492108,-0.01837601413355449,-0.09915756907133362,3.8124202714839766,2.7852786671974497,-1.9362873194861725,-0.05857923394462361,0.028013375340236773,0.19635881689475404,0.40703311231232375,-52.444219612335374,-0.051585861688923304,0.06171979186755985,0.11078838219520257,0.3514391924121851,-24.63778361258581,-3.314437525372629,-3.7853419492060123,10.212939865256732,12.856521184721933,-16.492780323987393,3.1651074568629256,-3.4976941426490393,3.6833177406963196,-3.0620853431289223,10.077801950186055,-8.432210922241211,-15.0,30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,11.361604690551758,-8.432210922241211,-15.0,30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,11.361604690551758
909,18.18,-0.5753140438241561,3.2952633782419065,0.716894597047388,-0.5366446757523936,0.00464597426612338,-0.005111313877607394,0.8437800550974005,-0.013612582250050301,-0.002354444262740229,-2.0086349792976317,0.0070206773761405175,-0.02752687360177816,-0.03223600128479554,0.7822573899415368,-2.248531189149258,1.810324255489705,-0.01594100613526473,0.031046915633692034,0.293871211860927,0.41641462374197497,-52.35882451470903,-0.0781288134279598,0.06762021081654859,0.17612538527440746,0.4390290903795914,-24.846169302795357,5.043973066654187,3.1374478787747964,2.3746976235096393,-3.8157081322670527,22.252279621281453,-4.096273659598045,3.5460908017476087,2.1028115535657737,8.740353660355137,-26.631624957784197,15.0,15.0,13.994304656982422,-30.0,15.0,-15.0,13.137678146362305,-17.886531829833984,30.0,-15.0,15.0,15.0,13.994304656982422,-30.0,15.0,-15.0,13.137678146362305,-17.886531829833984,30.0,-15.0
910,18.2,-0.5753407922281147,3.2964101177231044,0.7152200322198908,-0.5173553681643236,0.004337576161883041,-0.0009628964095812775,0.8557591257445655,-0.0061363166688714115,-0.0064275657728782975,-2.054045592810235,0.0027014124690718,0.12389175833543604,-0.14133158440265964,0.18195546315746902,1.198386769163476,-5.547216243923529,-0.038780059317613816,0.009984002061189778,0.3175482330738229,0.4766993639120336,-52.32969052144488,-0.06328771977111586,0.0710620855688758,0.19302027280220102,0.43362591329498074,-24.965744918143173,-4.67069055959433,-4.04457310847623,-0.23432593539832414,7.074019593767537,-15.051230847540042,3.601716317806288,-2.170454049878841,0.9389910415039462,-5.464255558700444,10.61701651455126,-15.0,-15.0,-30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0,-15.0,-15.0,-30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0
911,18.22,-0.5753898539046645,3.2960530829853574,0.7118801281960042,-0.5073305875926302,0.006686151263373274,0.0008386829870714236,0.8617251689982417,-0.005339183773750887,-0.01237454453527329,-2.07736429141896,-0.011615033893382577,-0.10683111993768589,-0.23213226523594746,-0.06727312057558046,-1.4359799633241819,2.3045775222043288,-0.00855364983268553,0.012095003335456706,0.31582664735966093,0.4517923201494687,-52.223578547763196,-0.08208098152773355,0.08090839056853404,0.2163152225657116,0.4882322398348423,-25.171778828458446,5.062731631875673,3.0350517541222017,0.7265039657074926,-6.086356326775426,21.661482976682525,-3.6886251952772104,2.4293554882152524,0.4092335080112302,6.877898442836039,-27.099646100663143,15.0,15.0,30.0,-30.0,15.0,-15.0,12.852823257446289,-30.0,30.0,-15.0,15.0,15.0,30.0,-30.0,15.0,-15.0,12.852823257446289,-30.0,30.0,-15.0
912,18.24,-0.5749126572693926,3.2959262305610815,0.7103004296401859,-0.4902652654282702,0.007862881990241906,-0.00567414281479426,0.8715193335231718,-0.017601538383593476,-0.008141727026188626,-2.1166799478766576,-0.015327943340096264,-0.0010933140295083551,-0.0052529201124842575,-0.7400463772921795,2.3239205053813943,-5.012177993805243,-0.04075228359188374,-0.006804549050342385,0.32100279203922094,0.5136164438817757,-52.20214872704161,-0.06445208232807031,0.07634826640340955,0.2091971107790905,0.49306126744196804,-25.284411900014458,-5.017562392715253,-4.328959332055374,-1.0156306781038131,7.1917188703881,-15.554889842185302,3.646026493803573,-2.6296625602469548,-0.014932449881163129,-2.3621908128760944,12.188376632727019,-15.0,-15.0,-30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0,-15.0,-15.0,-30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0
913,18.26,-0.574765502838957,3.2945296618545132,0.7087756102593658,-0.48284850264390444,0.008477043434289924,-0.012643262686901063,0.8755715910979432,-0.03033117445745089,-0.0026349589504171644,-2.1336156607517878,0.06706174215207837,-0.06983922935254318,-0.024182229033343362,-0.8824262933958249,-1.741616201450935,2.260083232463994,-0.015517361292311696,-0.009548764436817549,0.31809898098894057,0.5107687851883054,-52.097243419688816,-0.0853875918935012,0.08003961570145662,0.20554424537614857,0.5686457076082947,-25.45121726085458,4.598488751837896,2.4876017165674966,1.0907628809061949,-2.414023263909671,22.96744585849849,-3.8508404095336326,2.738606605365413,-1.2466143008678163,7.428047922913409,-24.60312587223971,15.0,15.0,30.0,-30.0,15.0,-15.0,6.629230499267578,-30.0,30.0,-15.0,15.0,15.0,30.0,-30.0,15.0,-15.0,6.629230499267578,-30.0,30.0,-15.0
914,18.28,-0.5739512184970539,3.2947310476149783,0.7068678344221081,-0.4681429481900193,0.016067030121887895,-0.015248020058639752,0.8833750780315868,-0.0419993016104681,-0.014110390079118545,-2.1666601642767733,0.029881124635413876,0.06616751683220252,-0.16173052035224525,-0.35884465034334945,0.3337324715203225,-4.782831003720733,-0.03757323301871218,-0.009535268103795076,0.32289616366744706,0.5888396575748489,-52.05139910609014,-0.06690702426022434,0.08565197778850957,0.18380954408627748,0.5564684737398028,-25.53141726696517,-4.385228233271373,-1.539842373840023,-0.8373574549856257,7.638133921203388,-14.211068309924212,3.7795306385359844,-1.4525914399064093,-0.19524383071324836,-5.358550769509461,12.54094012238166,-15.0,-0.5630569458007812,-28.918537139892578,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0,-15.0,-0.5630569458007812,-28.918537139892578,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0
915,18.3,-0.5738615337122654,3.2931074409282384,0.7039176196259224,-0.4659945131360792,0.012269384541934068,-0.0217516376777389,0.8844350977818375,-0.049931551727398826,-0.001430661503080627,-2.171711704423319,0.07017838069422391,-0.08849143013203956,-0.10215131568317377,-0.6773970314400916,-0.17114530624146473,2.875217366757783,-0.007841385667562893,-0.007403250581941618,0.32201054501996096,0.582517918412634,-51.92790533559155,-0.07618268054199544,0.06658314281390273,0.18702038309848346,0.6148706829540908,-25.669381586360934,4.364833592943876,0.91479201964124,1.4445673592865853,-2.7473939561295238,22.936751456666194,-3.2729664979360145,-0.46452079142519276,-0.8762889569667733,6.85579444831947,-21.633842796746368,15.0,15.0,30.0,-30.0,15.0,-15.0,-15.0,-30.0,30.0,-13.22925090789795,15.0,15.0,30.0,-30.0,15.0,-15.0,-15.0,-30.0,30.0,-13.22925090789795
916,18.32,-0.572620764428858,3.2927359262075155,0.701931293485204,-0.4596232156364007,0.018628440436057953,-0.027906882535005527,0.8874799641468838,-0.06670902231399957,-0.007411500974890376,-2.18562037910702,-0.027690426890429602,-0.07984613123263251,0.0176669538498197,-1.1538871230057879,0.8714049018890615,-2.686350622159846,-0.033665577560580175,0.002346421641743601,0.3326801575949946,0.6567393557135903,-51.896153787015294,-0.04055612886424997,0.0415437523694496,0.16877140604268298,0.60865179092487,-25.69261859361438,-4.279793970371909,-0.20954815196784538,-0.9928045979393356,7.206189821835885,-14.948984603714084,5.262285807932,-1.6450543115906016,0.1066024828461608,-1.0035132401006397,15.005791682715744,-15.0,15.0,-30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0,-15.0,15.0,-30.0,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0
917,18.34,-0.5731783899336754,3.291164884759565,0.6998497735113219,-0.45325869414963865,0.009727987351040867,-0.021003198251730543,0.8910784410494188,-0.04626615518616987,0.001702965641588845,-2.2005240127321835,-0.030781261308724907,-0.07104145888578796,-0.22607904536551565,2.413618514015143,0.2290010577150873,0.8830511199625504,-0.00878240055115788,-0.00021015146610659383,0.3583202448702798,0.6326279718249026,-51.7881491393922,-0.06143240181126509,0.04380201009399083,0.2594254219911835,0.7358061714246423,-25.801194238567913,4.408103457501123,-0.113421265386369,3.1702953691987776,-6.266928755749756,21.748381783964984,-4.694996261855824,1.1100290835068571,6.580543869494052,10.094956837772118,-21.72248560433857,15.0,-15.0,30.0,-30.0,15.0,-15.0,15.0,-3.643075942993164,30.0,-15.0,15.0,-15.0,30.0,-30.0,15.0,-15.0,15.0,-3.643075942993164,30.0,-15.0
