step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
1218,24.36,-0.5117268828227364,-7.119661096205672,0.7153334430934124,-0.2928334781019475,-0.00011074463137043257,-0.012600005024348746,-0.956080426382493,0.02416106704071146,0.007167706416545079,2.547252854231506,-0.3110530967474117,-0.4997812659699428,0.11611826570239803,1.5319977438076824,-0.19089791962781322,-0.14366717220162087,0.04093745501032574,0.0318355156238915,0.12003438499508381,0.45179303015015343,-16.751706690399057,-0.00018916299862088704,-0.06014977927009436,0.48164860280975347,0.7330433819660344,-33.08489711365947,0.6106333261979355,-0.024797734535045052,-0.8642980216572547,-3.699848546820283,11.055257328650136,-2.602103730660969,-0.9066978337731271,2.4663900211357137,8.199489733074508,21.87088058218253,0.4412510395050049,-2.5602993965148926,10.076942443847656,-5.5154242515563965,15.0,-7.644204616546631,-7.413503170013428,3.628993272781372,23.810504913330078,15.0,0.4412510395050049,-2.5602993965148926,10.076942443847656,-5.5154242515563965,15.0,-7.644204616546631,-7.413503170013428,3.628993272781372,23.810504913330078,15.0
1219,24.38,-0.5190937731736525,-7.128151113074921,0.7178010817829793,-0.2899322383373516,0.0014229277531052553,-0.020516612368479476,-0.956826181219047,0.0384501403410791,0.014620364607749941,2.5534335283184153,-0.40113741707317874,-0.37825092648889685,0.09137707305777285,0.2776453869625654,0.5988708234781276,0.6255562172320832,0.05282268768643579,0.020644860404916685,0.09213163047888444,0.39370760156452606,-16.931924891089775,0.04816402354547128,-0.06940750849166083,0.4022594019544713,0.653097638343675,-33.05146076291133,0.6331754923531508,-0.7445325006842008,-1.6036977494052649,-2.435699721110181,-25.159962481068103,5.370726918903408,-0.2057691741308481,-7.517436705970917,-10.927805938806523,-14.62296794232607,1.307703971862793,-1.2566533088684082,-0.7494059801101685,-3.4481539726257324,-15.0,14.800432205200195,2.1936633586883545,-18.92119598388672,-30.0,-15.0,1.307703971862793,-1.2566533088684082,-0.7494059801101685,-3.4481539726257324,-15.0,14.800432205200195,2.1936633586883545,-18.92119598388672,-30.0,-15.0
1220,24.4,-0.5264647112403453,-7.13810906565282,0.7141214335557361,-0.2899415819036972,-2.1148120328691796e-05,-0.029923753291963055,-0.9565764201697954,0.057300911273401596,0.017312685985119803,2.5534857604008496,-0.35094159686463083,-0.570924685926635,-0.3682189429750248,1.2031692980088318,-0.07456177213577671,-0.543171427575702,0.07462089838616458,0.012474469131703476,0.12431851137891455,0.4902656086201497,-17.028720512564888,0.03453007480251675,-0.0818225670682684,0.39779958610918487,0.7128430852828529,-32.94401204798001,1.3152414080937815,-0.3026487115259033,3.038037703257408,8.812425246938869,11.541278567368774,-4.189793755689164,-0.8349351387210582,3.7403266395399224,10.719374099958968,21.510819861187652,2.3131823539733887,-1.6722824573516846,-1.7057021856307983,24.493906021118164,15.0,-15.0,-0.953446626663208,17.48381996154785,30.0,15.0,2.3131823539733887,-1.6722824573516846,-1.7057021856307983,24.493906021118164,15.0,-15.0,-0.953446626663208,17.48381996154785,30.0,15.0
1221,24.42,-0.5341201920367165,-7.147438142000207,0.7076680764464118,-0.2881049481583706,0.0012541942218710156,-0.03178444920770484,-0.9570703812322685,0.06016642746389572,0.020716700306132343,2.5574168616945756,-0.40012989478727656,-0.4029168792179982,-0.33051773948903007,-0.36945311249785695,0.19517833503393117,0.7619326802266798,0.07467975237697583,0.002200092193642271,0.12357057611967087,0.5626632709168198,-17.197819408940564,0.05965187408601339,-0.08652036380592672,0.3213132599503141,0.6546685944257885,-32.91741750856707,-0.7025722458359127,-0.48040974639568,-1.4895334184849451,0.7863534427598045,-24.567410996867586,4.421024926636837,0.14477766301630274,-8.007521107913817,-10.595409956010036,-14.955001578762904,-2.509315013885498,-0.7280591130256653,1.2617416381835938,-6.4980621337890625,-15.0,14.138287544250488,4.380547046661377,-23.201059341430664,-30.0,-15.0,-2.509315013885498,-0.7280591130256653,1.2617416381835938,-6.4980621337890625,-15.0,14.138287544250488,4.380547046661377,-23.201059341430664,-30.0,-15.0
1222,24.44,-0.540368984748308,-7.1567144953175905,0.6962204776772999,-0.29291004463871295,-0.007221000613205036,-0.05035953675753655,-0.9547855675267921,0.10057720402952718,0.015713260591955724,2.547051132185689,-0.2602137223960917,-0.5001560225985329,-0.7385007427862881,3.4622718180539334,-0.5083414735813339,-1.3582287634344188,0.07655292641745705,0.00023897549913396785,0.12539048912242404,0.5359691117208449,-17.280352668664,0.03489253906374979,-0.08019626030403101,0.34415228897162853,0.6883888517495432,-32.8155815561927,0.4657511422272476,0.028405070699222382,0.9223119185518205,-2.6204575532276624,12.318893940587193,-4.550675078039873,0.3270309192668552,6.470257593434326,8.374304554701176,21.264817905047433,0.6089271903038025,-2.3361313343048096,-1.7964247465133667,-5.117543697357178,15.0,-15.0,0.39882853627204895,27.781904220581055,22.14336395263672,15.0,0.6089271903038025,-2.3361313343048096,-1.7964247465133667,-5.117543697357178,15.0,-15.0,0.39882853627204895,27.781904220581055,22.14336395263672,15.0
1223,24.46,-0.547427198802335,-7.166860075712894,0.6930781835484477,-0.3009429379725555,-0.005090544916301305,-0.04162698607999963,-0.9527195959288329,0.08248483380865212,0.015355574639058246,2.5303080149490245,-0.47220154702316575,-0.4342312836575082,0.029011684925176265,-2.8205778864076034,1.2058278060576435,-0.10828745189801588,0.030111272671132172,0.010611600415489211,0.16130426398983783,0.672083357554001,-17.619371439056234,0.07068864329269575,-0.08033133510632336,0.3155140390098501,0.7042578311288588,-32.88397039731693,-3.2326772243621993,-0.5282855514088267,1.2086914820019286,10.432736078398216,-33.27613309561021,4.667382734869516,-1.4638433251089797,-6.017223326225147,-2.261971050936293,-20.827147987741945,-5.836742401123047,1.3628075122833252,1.9462083578109741,23.911502838134766,-15.0,15.0,1.6308891773223877,-24.6209774017334,-22.27306365966797,-15.0,-5.836742401123047,1.3628075122833252,1.9462083578109741,23.911502838134766,-15.0,15.0,1.6308891773223877,-24.6209774017334,-22.27306365966797,-15.0
1224,24.48,-0.555272249426444,-7.175640727416244,0.6919865854831769,-0.31397315007415827,0.00048719493728765947,-0.03992676905121472,-0.9485918388784164,0.07553980842677839,0.025999094113656297,2.5032974110039006,-0.33984232698840844,-0.43834597746995413,-0.13479248178299266,1.3763708651014435,0.0022626261284621613,-2.17911546741702,0.077511741916503,0.007317501399378745,0.1471023388001155,0.6304590477314517,-17.868415553461684,0.051351470478940744,-0.08784490894213548,0.3064132664115471,0.7245741645552972,-32.90301239044632,5.600187796936445,0.030992582369679514,-1.5193562781236332,-9.29075131630728,4.266654755872758,-4.360736303861412,0.3286951176080321,2.9054413187387054,2.660100251099306,15.418168268092339,15.0,-1.1576241254806519,-2.2550511360168457,-30.0,15.0,-15.0,2.631453037261963,17.39323616027832,3.8008129596710205,15.0,15.0,-1.1576241254806519,-2.2550511360168457,-30.0,15.0,-15.0,2.631453037261963,17.39323616027832,3.8008129596710205,15.0
1225,24.5,-0.5612209741762492,-7.186252818251815,0.6923648183198096,-0.33689651270367843,-0.0012279771410569802,-0.01849407609531398,-0.941359230554215,0.03565593167267718,0.010149418499967968,2.4544131233845015,-0.31948552897697924,-0.5505049345737943,-0.039558370246028485,-3.5787509468954832,-0.8984453079694354,-2.2696595629401677,0.04953988461197872,0.03138210962017063,0.15078573608379994,0.710076301628267,-17.522200996967637,0.06588367564555608,-0.06848997751712242,0.26841921549048925,0.7471704422762627,-32.99819766247454,-4.94511524708736,1.4078745377325668,0.33038327373049875,9.4690574082722,32.008286136963775,3.5930284016624565,0.7579796859779615,-4.366561509843213,0.42370563616842905,-21.003481727033357,-15.0,1.3480396270751953,-5.321609020233154,27.92804527282715,15.0,11.892714500427246,1.8836467266082764,-12.260332107543945,0.26387161016464233,-15.0,-15.0,1.3480396270751953,-5.321609020233154,27.92804527282715,15.0,11.892714500427246,1.8836467266082764,-12.260332107543945,0.26387161016464233,-15.0
1226,24.52,-0.5676625691800128,-7.195371685301911,0.6943979124414765,-0.35821081330183574,0.0009190873609954436,-0.005574528538249602,-0.9336236357031875,0.009750882609309633,0.005709907196595922,2.4089065797757376,-0.38233285074869794,-0.353070490623959,0.3256922263667915,-0.12326568021349293,0.8488709138594447,-1.7890204487483554,0.06637326324227485,0.037849857423849574,0.1454560233347304,0.6801074631313324,-17.29047230451913,0.06154023230077104,-0.0567708689902995,0.23630212949339344,0.7013310911791925,-33.06779798812304,4.083454276274346,-1.0121341874142415,-0.5335525962501383,-7.9339630494877245,-4.889713671904941,-2.2794526458130315,-0.23319114695286153,0.943038991116849,-2.5861526794072414,8.326207411768145,14.279046058654785,0.6131775379180908,9.1428861618042,-30.0,-15.0,-9.544661521911621,0.8543504476547241,4.228173732757568,-20.470531463623047,15.0,14.279046058654785,0.6131775379180908,9.1428861618042,-30.0,-15.0,-9.544661521911621,0.8543504476547241,4.228173732757568,-20.470531463623047,15.0
1227,24.54,-0.5745155800140174,-7.204257653428986,0.6998797788791769,-0.37953230955066575,0.007215545909232924,0.013219151157389572,-0.9250558988229032,-0.029938609863167657,0.0033153827486467006,2.3628685002069543,-0.3198650640321387,-0.506933778682796,0.2263040747451121,-3.1979878057292845,-0.6728685198639025,-2.6945777463302925,0.03988971358798222,0.046695401275096304,0.10522590363341804,0.611545084913864,-17.010192812477992,0.04918636137344719,-0.0495274764239575,0.2798154929960603,0.822647956059189,-32.96184516963579,-4.66484300466372,1.3930353329415661,-3.0559296145672294,-1.6699340507056388,28.755108818126047,0.31335920709238313,0.7292916854093515,2.696076693616943,10.963199742727236,2.9233656567406916,-15.0,0.12979169189929962,-11.191474914550781,-0.306008905172348,15.0,1.941317081451416,1.4192302227020264,4.786118984222412,28.057296752929688,-2.007615804672241,-15.0,0.12979169189929962,-11.191474914550781,-0.306008905172348,15.0,1.941317081451416,1.4192302227020264,4.786118984222412,28.057296752929688,-2.007615804672241
1228,24.56,-0.5797481577744422,-7.21230247830833,0.7063620581546893,-0.393457364500018,0.003131824916924677,0.02449186076978257,-0.9190112310246397,-0.04750327102243403,-0.013517053050509552,2.332874182064775,-0.1982800829448759,-0.3253784422518217,0.37456841877170893,0.9574781562116068,-0.9701574158390133,-0.5935365335699777,0.07424837796862262,0.05957297860095117,0.07299737588224714,0.5235426046813145,-16.789779128434365,0.036726331694986125,-0.028190077490131627,0.27397669150389914,0.7811959638144939,-32.698633271177435,5.707167440719372,0.19371200907091268,-0.8356510792673307,-5.620114616575287,-2.074357752805342,-1.1698755968611523,1.3427521107727003,-1.6677188584056037,-9.691802134087506,21.35747298594756,15.0,0.04110642895102501,19.28459358215332,-30.0,-15.0,-2.1734864711761475,-0.029903769493103027,-8.350549697875977,-30.0,7.6966552734375,15.0,0.04110642895102501,19.28459358215332,-30.0,-15.0,-2.1734864711761475,-0.029903769493103027,-8.350549697875977,-30.0,7.6966552734375
1229,24.58,-0.5832560593920759,-7.219390446903348,0.7088773805513096,-0.396855652360705,-0.006123097228802807,0.014338025927442882,-0.9177486147536208,-0.02146457477240726,-0.02262111047500743,2.3255530558183364,-0.164049200596283,-0.37033072835323716,-0.04656880332555953,1.379801745152307,-0.04173530443784795,-0.32744284700521964,0.06506093106857258,0.062080973228923045,0.15403002986726583,0.6277107894989321,-16.439929214914905,0.0398905016387296,-0.024336687690327513,0.31349243408039623,0.7401740364371171,-32.67998558173779,-4.079742338090283,-0.1746005816945302,6.523385779250246,11.130946350368243,33.36470894870884,0.987734911109248,-0.576811283228323,3.9802449570078506,2.342722465883429,-15.484655391738203,-15.0,-1.8588852882385254,10.0714750289917,30.0,15.0,3.7836809158325195,-4.682099342346191,11.22568130493164,12.152868270874023,-15.0,-15.0,-1.8588852882385254,10.0714750289917,30.0,15.0,3.7836809158325195,-4.682099342346191,11.22568130493164,12.152868270874023,-15.0
1230,24.6,-0.5870555833925307,-7.225926922805547,0.7101819506117666,-0.39655598333126485,-0.008480177199743665,0.01013527056573565,-0.9179154182000614,-0.011884503809931533,-0.02360876826338128,2.326133135328856,-0.34010274618681624,-0.22849119136101798,0.4304040067117508,-0.6498932265698958,1.5548091482533362,0.66475682408736,0.0667226763344129,0.052039115224822456,0.16826950508046926,0.5987284700918021,-16.181903121508277,0.05041125993299112,-0.029834344535134213,0.27987502001808595,0.5934763788745094,-32.590400550587134,2.467788867447344,-2.1274281040632097,-2.837143036226161,-8.585864204573658,-3.610305901752618,0.753389588388061,-1.642219286985467,-2.7892706073540596,-7.552949963649706,17.856598707688335,10.372915267944336,-0.2967819571495056,-0.49773499369621277,-30.0,-15.0,-1.019270658493042,1.702282428741455,-18.423925399780273,-30.0,15.0,10.372915267944336,-0.2967819571495056,-0.49773499369621277,-30.0,-15.0,-1.019270658493042,1.702282428741455,-18.423925399780273,-30.0,15.0
1231,24.62,-0.593748177255881,-7.230307913768416,0.716378176382372,-0.39026022439930325,0.0031375360362495865,-0.0026256534018191053,-0.9206955083324999,0.002386018899321063,0.00782688675566301,2.3397664724140927,-0.3099958528884283,-0.22398659532606263,0.15276818389777985,1.6498172683320025,1.0884765348961105,0.5367596850479309,0.021095111101890718,0.019445246856356364,0.2290738026667508,0.6531016490227869,-15.860098864402064,0.008138493728610802,-0.058542743367455095,0.30494003566870076,0.5353549273036075,-32.62866692078054,-5.0683039619687555,-0.936544466082972,6.169080539632854,8.999957610557844,31.98625958772231,-3.5142126397019355,-0.6749358530425281,3.343038533296398,-1.9301116010604975,-18.044614687197235,-15.0,1.6778640747070312,5.913250923156738,30.0,15.0,-8.68460750579834,8.165266990661621,18.527469635009766,-6.448392391204834,-15.0,-15.0,1.6778640747070312,5.913250923156738,30.0,15.0,-8.68460750579834,8.165266990661621,18.527469635009766,-6.448392391204834,-15.0
1232,24.64,-0.601234546794946,-7.2346094483613825,0.7197103041324552,-0.3946464103470918,0.006931870063328672,0.004056317548088533,-0.9187979681439927,-0.012926095631597218,0.009536498488593096,2.330137321668215,-0.4180754854676186,-0.208774524266032,0.1433174337053011,-2.170535399565463,-0.4755960880288001,-0.9330554981511519,0.03746162995396165,0.02176697426374793,0.18269238788532494,0.5800826770845614,-15.62947078716852,0.04826669963735023,-0.03750647622761224,0.3209405973276064,0.5357253799220056,-32.58582826614562,4.294496696805464,0.6773428341441654,-7.002709307565134,-10.633881767016383,-4.973281508417427,5.105189295071962,2.0982798136416276,-0.8333276882606786,1.2455672836498066,18.399809980076686,15.0,0.5563631057739258,-16.059537887573242,-30.0,-15.0,13.642247200012207,6.870437145233154,-10.994908332824707,7.755448818206787,15.0,15.0,0.5563631057739258,-16.059537887573242,-30.0,-15.0,13.642247200012207,6.870437145233154,-10.994908332824707,7.755448818206787,15.0
1233,24.66,-0.6078104347673555,-7.2391950981523,0.718443798615436,-0.39479475444854856,0.009489735276905687,-0.000716990675462361,-0.918720051326113,-0.006176608283024956,0.018003921096254705,2.3298092329651627,-0.27010584703227286,-0.24199895510993658,-0.20657004652993588,1.871079209463262,0.9202946235349683,0.4038704149315078,0.01168518453027468,0.01296127009387783,0.18213010096772,0.535877867166798,-15.332889238667292,0.018774823785277218,-0.030646166119953237,0.36245773651114865,0.53015641338625,-32.62184246255362,-4.578049758344718,-1.1184081111037572,3.8775511588456695,2.320408428132833,30.79546849875366,-5.1758726351665825,-0.8081116104553788,3.942927922117228,-1.270239714632379,-18.068752699644463,-15.0,-2.9404876232147217,12.05535888671875,11.465522766113281,15.0,-15.0,-4.701577663421631,15.473618507385254,-6.954544544219971,-15.0,-15.0,-2.9404876232147217,12.05535888671875,11.465522766113281,15.0,-15.0,-4.701577663421631,15.473618507385254,-6.954544544219971,-15.0
1234,24.68,-0.6141423396946857,-7.244809973057878,0.7171636396131135,-0.3957472170696894,0.00656408574162548,0.00916994099468734,-0.9182902401431294,-0.022038809602921358,0.0047975328888854646,2.3277222727224287,-0.2895254234419056,-0.3775864446165851,0.20623187552965364,-2.8342897564183818,-2.5215542869424845,-0.47453589289646414,0.03472566900168371,0.025973583676393266,0.13779359421992718,0.4461060492024717,-15.132881717695616,0.04463864938004655,-8.491078319969921e-05,0.3899121766995602,0.588248905126831,-32.58032265837215,4.756262523962903,2.474718797771491,-5.8218955911368635,-5.4092918083570805,-6.162455904924663,4.938647172491826,3.6807346735058353,-0.9084244441001131,5.443154218010853,18.30822971735834,15.0,2.7028956413269043,-7.389970302581787,-30.0,-15.0,15.0,3.10359787940979,-14.107478141784668,18.57219886779785,15.0,15.0,2.7028956413269043,-7.389970302581787,-30.0,-15.0,15.0,3.10359787940979,-14.107478141784668,18.57219886779785,15.0
1235,24.7,-0.6179837815216415,-7.252332600500615,0.7187725317436712,-0.38938952515979686,0.0016370831613886235,0.015016003069441983,-0.9209493131038042,-0.02893800984593948,-0.0086789163381774,2.341684338079807,-0.12627577581860397,-0.37200774797401354,-0.02377501826839238,1.2710672074936866,0.45557726659352415,1.2333899001826394,0.028455909961261835,0.027724010452206054,0.15159721017868247,0.4653716423313843,-14.859653681238562,0.006840732280219863,0.005352423773609068,0.3625554495259552,0.5068381722059861,-32.61613039221727,-3.250412234645557,-1.3984619158329203,4.500299922861805,4.217554334197773,29.67679168194609,-5.728962499379157,-1.9154257318024848,-1.3142479387622688,-9.534427729647398,-18.003500069163692,-11.773268699645996,-5.630552291870117,16.577377319335938,9.831453323364258,15.0,-15.0,-12.693915367126465,3.3460376262664795,-27.242460250854492,-15.0,-11.773268699645996,-5.630552291870117,16.577377319335938,9.831453323364258,15.0,-15.0,-12.693915367126465,3.3460376262664795,-27.242460250854492,-15.0
1236,24.72,-0.6210593465843737,-7.259793756256497,0.7172237894375201,-0.3893478714472901,-0.006479981554967314,0.01668531289516071,-0.9209168503030564,-0.02569644958456474,-0.02493041292849795,2.3419305536894077,-0.11288452852035155,-0.45638714090689086,0.11352960734633846,-1.1100852132465293,-2.6810387374457862,-0.9463915148749785,0.06036375380699843,0.030344631905882137,0.12664936355953132,0.35967998912878,-14.66747889238257,0.0265278680698965,0.009150521136529288,0.4001844697070425,0.5581154531523118,-32.57493728860546,4.30203123490985,2.4774353515484684,-4.735241628468557,-6.468855827995419,-5.092901156959699,4.798939360021705,2.4606053661722838,2.8382523520254312,9.294251897957446,18.253221169628873,12.899395942687988,0.9410638213157654,-7.446601390838623,-30.0,-15.0,15.0,2.6411354541778564,1.758993148803711,30.0,15.0,12.899395942687988,0.9410638213157654,-7.446601390838623,-30.0,-15.0,15.0,2.6411354541778564,1.758993148803711,30.0,15.0
1237,24.74,-0.622651760766659,-7.269166234833857,0.7180146391217547,-0.3784622471773252,-0.013611155594603054,0.022185629634366603,-0.9252507021032705,-0.030783917193996143,-0.0419926494634853,2.3656931942463624,-0.054487459678922975,-0.4695527049294341,-0.04528635723222135,0.419195510104596,0.23469060303127354,2.362627853488706,0.0377030383556253,0.03689785257716133,0.17123820932559594,0.44544617239570083,-14.496196595019322,-0.008009216662260444,-0.0022642750380744104,0.36113332064118675,0.48300317845844426,-32.61145782641299,-4.174005007833878,-1.1394844126927537,6.118068764778929,10.033393510914907,20.016004189241364,-5.404957696988529,-2.4209518844175437,-4.520991836027307,-11.025253951380687,-18.033844515349085,-12.696468353271484,-5.7185235023498535,19.764925003051758,23.315927505493164,10.757833480834961,-15.0,-9.338435173034668,-11.887909889221191,-30.0,-15.0,-12.696468353271484,-5.7185235023498535,19.764925003051758,23.315927505493164,10.757833480834961,-15.0,-9.338435173034668,-11.887909889221191,-30.0,-15.0
1238,24.76,-0.625730707103678,-7.277408921579853,0.717338196260033,-0.3734382426058389,-0.014109550631807419,0.02406196491188177,-0.9272355803057872,-0.034123998533361836,-0.044151413525079404,2.3766074540741218,-0.18312884352775982,-0.39543630950690234,-0.10784394777600467,-0.40911714925423404,-0.5733835911209395,-0.4028272461410304,0.07229573777986095,0.025927229268205548,0.15978125384308384,0.37852486789460205,-14.498352751244749,0.023202843760965514,-0.004406675087991084,0.3894181348977366,0.5513772277039408,-32.57338877810048,5.082975539363812,0.013066593381147962,-4.1376391595207815,-10.643581435358177,-16.35210928472398,5.229126823112315,0.9943642243079238,4.328549148974111,10.451565578801308,17.777240441406367,14.990372657775879,-1.27401864528656,-10.595525741577148,-30.0,-15.0,15.0,4.045241832733154,9.166117668151855,30.0,15.0,14.990372657775879,-1.27401864528656,-10.595525741577148,-30.0,-15.0,15.0,4.045241832733154,9.166117668151855,30.0,15.0
1239,24.78,-0.6288884217025329,-7.28563612295057,0.7131809572374627,-0.3593103686467271,-0.009411983776893364,0.020821609745911053,-0.932938333499018,-0.03210941120552271,-0.032530178470131,2.406856281758684,-0.14012751874041457,-0.41827974523631434,-0.2976558877137117,0.5383425380110235,1.1029623649573583,2.547561095456533,0.04955883917524797,-0.00021235985541673014,0.21757678434215236,0.4412201791541218,-14.424891495450556,-0.001630675697827202,-0.02199708235669129,0.3773024298431365,0.4994546467343663,-32.619068524728974,-4.6932281603450985,-2.0523483332809,6.671919764311241,10.550621209915208,19.840140607865504,-4.885404782535329,-1.8953152526936765,-3.2591531144625643,-9.851567180781432,-18.476773482099624,-15.0,-2.2739923000335693,14.967289924621582,30.0,15.0,-15.0,-3.389923095703125,-6.968698024749756,-30.0,-15.0,-15.0,-2.2739923000335693,14.967289924621582,30.0,15.0,-15.0,-3.389923095703125,-6.968698024749756,-30.0,-15.0
1240,24.8,-0.6343055944155743,-7.293559625929336,0.7125606532839012,-0.35501406206544767,-0.00149423032049703,0.02259668785111274,-0.9345866319981783,-0.04119513734481017,-0.018838373472596117,2.415927695404246,-0.22465936721257404,-0.47531541727951704,0.14947703088040962,-1.2282776288411048,-1.5027583522118861,-0.6789121105154111,0.07867670025260855,-0.019913477352595216,0.21534173851866556,0.41908442452151934,-14.412388149942009,0.03113556171000719,-0.03482158216914578,0.42706161647320623,0.6229305685361317,-32.548243807202276,4.868218710656988,1.492111694632565,-3.8699135892832652,-3.738121806294406,-12.572379179316528,5.206607834390692,1.991300275884519,4.2868186359388805,11.930851560461424,19.573736911254525,15.0,2.1831302642822266,-9.45119571685791,-28.406583786010742,-15.0,15.0,4.678067684173584,9.63264274597168,30.0,15.0,15.0,2.1831302642822266,-9.45119571685791,-28.406583786010742,-15.0,15.0,4.678067684173584,9.63264274597168,30.0,15.0
1241,24.82,-0.638444033552186,-7.303241816316636,0.7141789526678212,-0.34011153264167177,0.000524642303472966,0.029643811513301147,-0.9399176105135756,-0.0561221278178708,-0.019179339075998742,2.447741867496339,-0.19531223297549707,-0.4793963256816327,0.00010061296529285946,-0.3224390840313863,0.7560814529141668,2.8879146206792585,0.05868477989618151,-0.027284883404619466,0.26357856430507204,0.5649382524925614,-14.273056324577924,0.005481007649418649,-0.04007348524589942,0.39558817089709214,0.5827976871555439,-32.558877503262146,-4.343009951124305,-1.4583940594829645,5.844168712480118,13.202933861462707,23.08889237157267,-4.949537090121704,-1.5507041246126148,-4.743097879602584,-9.783031888867807,-16.762134509052427,-14.054871559143066,-3.1459732055664062,16.896026611328125,30.0,15.0,-15.0,-4.201416015625,-13.022187232971191,-30.0,-15.0,-14.054871559143066,-3.1459732055664062,16.896026611328125,30.0,15.0,-15.0,-4.201416015625,-13.022187232971191,-30.0,-15.0
1242,24.84,-0.6421283019280708,-7.312563367772557,0.7118413568478194,-0.3337879202551435,-0.005911782514649283,0.03402971899948719,-0.9420152086585759,-0.06023739560718362,-0.0338618671203799,2.4615518888403067,-0.17733657675563047,-0.45788210484080544,-0.2128211384695453,-0.05775960411215902,-1.621226471889214,-0.5945945768035418,0.09064455352764836,-0.018452958448210408,0.2523743138992836,0.5386493336551824,-14.21510919160349,0.030061596918620738,-0.025038038261071323,0.4290055973969614,0.6513422778070436,-32.49320122976202,5.015277306839322,1.484415912125472,-4.033286709767059,-9.329239220115351,-13.404049008365037,4.702890310312606,2.050380000108092,5.229391845700435,10.653183855230765,19.464800034475793,15.0,2.180781364440918,-11.25658893585205,-30.0,-15.0,14.4337158203125,4.821910858154297,14.811287879943848,30.0,15.0,15.0,2.180781364440918,-11.25658893585205,-30.0,-15.0,14.4337158203125,4.821910858154297,14.811287879943848,30.0,15.0
1243,24.86,-0.6454762690814935,-7.321728276106113,0.7055300096867948,-0.32000660178030493,-0.007570156419364316,0.030593332770629932,-0.9468909734171045,-0.053147681343591976,-0.033922868287085156,2.490685751305302,-0.15956836334079066,-0.45629295200533554,-0.40570771925924465,0.7094967186434126,0.7602294974746823,2.5570142945081846,0.06832097492660427,-0.02705741427939049,0.3026104935053814,0.6123334035794551,-14.084000278172468,-0.0012931387761074518,-0.03154405526576177,0.42694357036974573,0.602429527540512,-32.50609333677072,-4.639074987403731,-1.5198295703049145,6.098977001905756,10.752470922464354,22.66582932402989,-5.103366732414201,-1.69238715490459,-3.0245909138078204,-9.781938419902428,-16.875273600837698,-15.0,-2.352646827697754,14.905621528625488,30.0,15.0,-15.0,-4.792943954467773,-8.410737991333008,-30.0,-15.0,-15.0,-2.352646827697754,14.905621528625488,30.0,15.0,-15.0,-4.792943954467773,-8.410737991333008,-30.0,-15.0
1244,24.88,-0.6514866667886766,-7.3299845776749954,0.7014362251971686,-0.3148939106514591,-0.0021071687033471886,0.023833293922664325,-0.9488252520751546,-0.04392224718019291,-0.0190097329099335,2.5011304429817045,-0.3026964759743454,-0.39438757353059495,-0.28296380947909133,0.6830959716365519,-0.14149985480944444,-0.3959019773686931,0.0980520893168222,-0.04155294500770797,0.3066343966455794,0.5619030025110233,-14.03451920556565,0.027290309111494153,-0.04336054365761782,0.5014910477986377,0.7109500868539007,-32.40527538944164,4.942677860549789,0.615568546623191,-2.6757223928584777,-9.857563949814764,-13.82373334293473,4.900497574125916,0.8960031734830614,6.455317369602581,10.181631724809831,21.079666870020677,14.889969825744629,3.309016704559326,-7.302164554595947,-30.0,-15.0,14.773683547973633,4.0758957862854,14.896425247192383,24.532167434692383,15.0,14.889969825744629,3.309016704559326,-7.302164554595947,-30.0,-15.0,14.773683547973633,4.0758957862854,14.896425247192383,24.532167434692383,15.0
1245,24.9,-0.6566689945100941,-7.340472136361726,0.6992762166832966,-0.30047460694010736,-0.006254042800421017,0.02848091046673783,-0.9533439753162675,-0.050588748735978684,-0.02904417206964826,2.531679042856974,-0.26400857768830654,-0.534806217277651,-0.17059910557113464,-0.47014572954346356,-0.2237314243707724,2.6443047623500426,0.07046394015598302,-0.0319262513699354,0.36838760638093343,0.6710200296576605,-13.923708338143424,0.00450789370144271,-0.0294069108211627,0.48873189082263346,0.657630787257454,-32.38693212791981,-4.772547940749894,-0.00519535654200988,5.660422349992437,11.391881538326997,21.376633495959716,-4.572543598903791,0.07032096397904532,-4.190849839203651,-9.890932908564555,-15.35339556642963,-15.0,2.3658931255340576,11.347236633300781,30.0,15.0,-15.0,1.6481581926345825,-12.414449691772461,-30.0,-15.0,-15.0,2.3658931255340576,11.347236633300781,30.0,15.0,-15.0,1.6481581926345825,-12.414449691772461,-30.0,-15.0
