step,time_s,torso_x,torso_y,torso_z,quat_w,quat_x,quat_y,quat_z,roll_rad,pitch_rad,yaw_rad,body_vx,body_vy,body_vz,body_wx,body_wy,body_wz,l_hip_roll_pos,l_hip_yaw_pos,l_hip_pitch_pos,l_knee_pos,l_wheel_pos,r_hip_roll_pos,r_hip_yaw_pos,r_hip_pitch_pos,r_knee_pos,r_wheel_pos,l_hip_roll_vel,l_hip_yaw_vel,l_hip_pitch_vel,l_knee_vel,l_wheel_vel,r_hip_roll_vel,r_hip_yaw_vel,r_hip_pitch_vel,r_knee_vel,r_wheel_vel,l_hip_roll_torque,l_hip_yaw_torque,l_hip_pitch_torque,l_knee_torque,l_wheel_torque,r_hip_roll_torque,r_hip_yaw_torque,r_hip_pitch_torque,r_knee_torque,r_wheel_torque,l_hip_roll_ctrl,l_hip_yaw_ctrl,l_hip_pitch_ctrl,l_knee_ctrl,l_wheel_ctrl,r_hip_roll_ctrl,r_hip_yaw_ctrl,r_hip_pitch_ctrl,r_knee_ctrl,r_wheel_ctrl
335,6.7,-3.4398008974496608,-0.13134671019664182,0.6436248495294231,-0.08442333965312329,-0.20798009396538567,0.04366767658747691,0.9735040391582428,0.131307157526934,0.4088624297090701,-2.9413222183674934,-0.8650679078275675,1.3887535133613893,-0.8575360059863194,0.5393187280212947,1.6364911515840432,-0.27789592101023175,-0.7046208462774493,0.3497646845380678,-0.04693550893370314,-0.1509673047240505,136.2630088324905,-0.6468658507037711,0.29647572638786707,0.7070432542513891,0.8475182517511876,136.28005458937648,0.050285105206312485,1.0588660469719537,-0.5458982519927197,-0.24522837835832545,15.77460729096111,-1.3582353448176605,0.8982826988554896,0.8701515859770663,-0.4834951913894656,-4.380696091411648,-5.522173881530762,-2.711519241333008,-7.892826080322266,7.2052764892578125,4.014997482299805,-2.6460723876953125,0.8620281219482422,2.129100799560547,-3.063974380493164,-12.425942420959473,-5.522173881530762,-2.711519241333008,-7.892826080322266,7.2052764892578125,4.014997482299805,-2.6460723876953125,0.8620281219482422,2.129100799560547,-3.063974380493164,-12.425942420959473
336,6.72,-3.456686802105546,-0.10314293975980854,0.624628964003905,-0.08096507499215547,-0.2242716780406297,0.047521693509432486,0.969994102923492,0.1426271492951487,0.44160297924342484,-2.9429735396973316,-0.8393409384016607,1.4305585683841937,-1.0125137664699468,0.6556515948070418,1.5631742848174526,-0.26426816004055087,-0.7048216184199348,0.37172858161720423,-0.0889715634644497,-0.20566393247161963,136.50766038447426,-0.6813533683170676,0.31547798427900003,0.7501885967796538,0.878754661407725,136.38699642065524,-0.03218812102165983,1.1955026284087482,-3.0502025946565654,-4.0871030444263425,9.541167169433105,-1.921923029993366,1.074548923521361,2.9246304696731764,2.682103365151476,13.184464414284648,-9.948341369628906,-5.99778938293457,-11.48640251159668,-5.973888397216797,-3.0414018630981445,-3.2003965377807617,4.386005401611328,8.77688217163086,6.155529022216797,7.311500549316406,-9.948341369628906,-5.99778938293457,-11.48640251159668,-5.973888397216797,-3.0414018630981445,-3.2003965377807617,4.386005401611328,8.77688217163086,6.155529022216797,7.311500549316406
337,6.74,-3.4742070802220737,-0.07425412361800193,0.6028103743848666,-0.07907641963373038,-0.24002772150104096,0.054115062781112104,0.966025451398215,0.160748462361835,0.4725825870288316,-2.9394566401234092,-0.9014541905031941,1.4585395000305528,-1.1599290657219703,0.9798244523853438,1.5819592922663057,-0.025478440259191607,-0.705245523497531,0.3952887098393528,-0.1257536280431785,-0.251462418760945,136.71478653524025,-0.7091908786287562,0.3451903030904258,0.7970232342766349,0.9028575744174154,136.57157740280326,-0.01329224431526911,1.1687340780466218,-1.1020178200347548,-1.3809346856354174,10.971927358817526,-0.6335452461475912,1.8240244996266566,1.9276747004236252,0.3788942187338079,6.0397532662594555,-8.740094184875488,-4.499603271484375,-4.1558685302734375,2.8631439208984375,1.1756019592285156,-1.6682977676391602,4.795238494873047,4.993320465087891,-1.766998291015625,-2.755464553833008,-8.740094184875488,-4.499603271484375,-4.1558685302734375,2.8631439208984375,1.1756019592285156,-1.6682977676391602,4.795238494873047,4.993320465087891,-1.766998291015625,-2.755464553833008
338,6.76,-3.492508291705891,-0.04444995701595168,0.5781999321457716,-0.07478804379040759,-0.26053011472155996,0.06481044019620762,0.9603803489611544,0.18871292713337018,0.5129180912493227,-2.936535560723111,-0.9374443066179131,1.5261510287492979,-1.2768717320099314,1.7775026733248305,2.4002847924321813,-0.2586594818642215,-0.7046876877577131,0.40920879030416824,-0.1593700557767762,-0.29408895207463437,136.90377829535322,-0.7116167050753252,0.37212206463097736,0.8427277851920629,0.9217804880567994,136.66199413549205,0.04342269522783297,0.15585945955941483,-1.9823607100397227,-2.6620700877047567,8.366375840958286,0.10429370549922658,0.8653332981692299,2.5479086131729796,1.206717772606488,3.29952544340514,-6.5282087326049805,-3.9065237045288086,-12.698957443237305,1.5805187225341797,-0.9947500228881836,-3.574986457824707,2.812429428100586,9.194282531738281,1.7488689422607422,-1.0305004119873047,-6.5282087326049805,-3.9065237045288086,-12.698957443237305,1.5805187225341797,-0.9947500228881836,-3.574986457824707,2.812429428100586,9.194282531738281,1.7488689422607422,-1.0305004119873047
339,6.78,-3.5117277795913684,-0.013281274414559705,0.5511514859726119,-0.07113189477137616,-0.2863338868544541,0.0820872375404737,0.9519531733326112,0.2350961054106911,0.5627035648298486,-2.9241904372629466,-0.9747346251339226,1.5809074347513747,-1.4194163425231365,2.115928695613277,2.6441543780321473,0.15880956378291808,-0.703725741243082,0.40815915618362614,-0.2006675163166013,-0.34487236984682024,137.03321291208908,-0.7083741231370715,0.39743395894459566,0.8958995368008899,0.9446670720493451,136.7239058918846,0.04415616972617109,-0.13004223953277105,-2.1691443102472907,-2.4425258398659526,4.912914088802175,0.16651855434967378,1.6207216436667247,2.7422205193805573,1.0973178397325187,2.9312721947452043,-5.809572219848633,-0.1923818588256836,-12.463903427124023,2.7287254333496094,-1.3009672164916992,-2.6812591552734375,6.91856575012207,9.775810241699219,0.5371437072753906,-0.09246635437011719,-5.809572219848633,-0.1923818588256836,-12.463903427124023,2.7287254333496094,-1.3009672164916992,-2.6812591552734375,6.91856575012207,9.775810241699219,0.5371437072753906,-0.09246635437011719
340,6.8,-3.5311157878276216,0.018301335853867003,0.5214349406642214,-0.0629202889301154,-0.3177728179804414,0.09593867786772127,0.9411998956027956,0.27572630757459093,0.6262401116055653,-2.918307231179275,-0.9674343154414792,1.5800476065398037,-1.5390749558593706,1.6535996943926925,3.4965295575456135,-1.0644693198811066,-0.6990716671282663,0.40572750579762795,-0.25656004680078337,-0.39010789670120394,137.1015038057641,-0.7060900761201088,0.41129458810340014,0.9605507369289342,0.9751060247513522,136.7735593875171,0.28268486966873957,-0.10073377473330246,-3.2236590100122164,-2.206187744665828,2.173870229441653,0.08269561981383866,0.07268202646791398,3.5371010070284616,1.7433162682914911,2.1230476021636884,-3.539457321166992,3.0678749084472656,-18.231815338134766,5.946540832519531,-0.6665267944335938,-3.5997819900512695,7.41600227355957,12.565166473388672,1.8302364349365234,-0.2855091094970703,-3.539457321166992,3.0678749084472656,-18.231815338134766,5.946540832519531,-0.6665267944335938,-3.5997819900512695,7.41600227355957,12.565166473388672,1.8302364349365234,-0.2855091094970703
341,6.82,-3.54991338417638,0.050309268609136475,0.4889018501355019,-0.047634120393645736,-0.35375151904531515,0.10551164787516315,0.9281476959569113,0.305678429521819,0.7031390741057332,-2.9261525937067545,-0.9223768815465391,1.6212831588754242,-1.6978414129301571,1.8223807953765299,3.7040204081507913,-1.5604672584181987,-0.691124542905116,0.40420220890730196,-0.3271290070187724,-0.43694563751074245,137.08723797258207,-0.7048643507866531,0.4092218547885593,1.0523422876776898,1.0258773332421895,136.8197609681419,0.45287300264955505,-0.05506924479981902,-3.754630718261962,-2.423947955552593,-2.975426417976279,0.04664265191309442,-0.1622625487476405,5.232203041973801,2.935117266164999,2.462755445990632,-2.7746877670288086,3.4058094024658203,-15.384866714477539,2.740520477294922,-2.3136558532714844,-3.8583145141601562,11.953365325927734,15.318405151367188,4.292537689208984,0.1825103759765625,-2.7746877670288086,3.4058094024658203,-15.384866714477539,2.740520477294922,-2.3136558532714844,-3.8583145141601562,11.953365325927734,15.318405151367188,4.292537689208984,0.1825103759765625
342,6.84,-3.5678112376201128,0.08348072066545133,0.45328871601393894,-0.025732952790752973,-0.3895377566106016,0.1173004630968072,0.9131477167866777,0.33683801199176183,0.7829507062153895,-2.9451064761246104,-0.8715605116218981,1.6888736814707266,-1.8478970761287214,2.44085647373951,3.5285248056940106,-2.153127087510735,-0.6731582900915069,0.40343352398351556,-0.3920522557211573,-0.47319903702419913,136.97031120341936,-0.7041618443292821,0.4064344447748954,1.182703585239653,1.0854381904153283,136.83896840415176,1.1565471013500184,-0.02791249692846,-2.9925294040497348,-1.4644261918597705,-8.117295649658821,0.025441303432817187,-0.1144312829846595,7.326850365191956,2.9111269267975857,-0.2495392138731748,-1.1333351135253906,3.3058319091796875,-12.103347778320312,4.658210754394531,-2.720731735229492,-3.623560905456543,13.104833602905273,19.259929656982422,3.3380699157714844,-1.1038761138916016,-1.1333351135253906,3.3058319091796875,-12.103347778320312,4.658210754394531,-2.720731735229492,-3.623560905456543,13.104833602905273,19.259929656982422,3.3380699157714844,-1.1038761138916016
343,6.86,-3.5845919236694685,0.118059288476408,0.4147298671518515,0.0029823831850817285,-0.4246845735773685,0.1309854518699102,0.8958107667104594,0.3663986295506025,0.8658638765504338,-2.9774075731637772,-0.8016344505487136,1.7521965863839546,-1.997113961108912,2.7442369834766667,3.5664703866426657,-2.6813159714039148,-0.6362963511447424,0.40295708468344504,-0.44846563425091135,-0.4867574957480907,136.71719383035992,-0.703871918689734,0.40477048790459563,1.3467613186687097,1.1436665768744925,136.77506070461968,2.167788471084833,-0.030437821540118988,-2.780382772072337,0.05431888111323524,-16.516354664163835,0.0051158008639452645,-0.061586834839232836,8.750155240555465,2.873655658462137,-5.566981613835555,0.8348102569580078,2.746530532836914,-11.186178207397461,6.014564514160156,-4.406281471252441,-3.715996742248535,13.42881965637207,20.126815795898438,4.145351409912109,-2.2509078979492188,0.8348102569580078,2.746530532836914,-11.186178207397461,6.014564514160156,-4.406281471252441,-3.715996742248535,13.42881965637207,20.126815795898438,4.145351409912109,-2.2509078979492188
344,6.88,-3.599731212729194,0.15402266542324347,0.373244556528979,0.03725375660976969,-0.46059321347265236,0.14521959326694991,0.8748584565818501,0.39074576712723014,0.9557170180338537,-3.022440864295209,-0.7211611729833403,1.837683091734612,-2.1353084804191944,3.1853037420716457,3.8159590721582495,-3.135721023264497,-0.5839306719499809,0.40253176840522165,-0.5019052621923297,-0.47899833840339257,136.27889767776958,-0.7039332201830032,0.4039488268909256,1.5351256838338603,1.2009726629064905,136.59369345912765,2.911630395912633,-0.015023757246367155,-2.648475825388856,0.6038885477257208,-26.121173214061475,-0.00901636503874334,-0.028664208094103368,9.815301302494989,2.8066472900786072,-11.887680279830391,1.9118919372558594,1.9601249694824219,-9.261343002319336,5.639430999755859,-5.431523323059082,-4.027515411376953,13.491933822631836,20.85118865966797,4.896308898925781,-2.7765979766845703,1.9118919372558594,1.9601249694824219,-9.261343002319336,5.639430999755859,-5.431523323059082,-4.027515411376953,13.491933822631836,20.85118865966797,4.896308898925781,-2.7765979766845703
345,6.9,-3.6124337447114945,0.191328448959502,0.32907428095834224,0.08064446648021102,-0.49588255965686256,0.16268387830823522,0.8491942727037619,0.40712540573403183,1.052047873053508,-3.0924020417323925,-0.626366136888361,1.9697168219698686,-2.256407064533598,4.677160805440322,3.870088623018561,-3.8480345250256276,-0.5346628897604382,0.4018547031446324,-0.5192660114761665,-0.43495493413220293,135.60839867782366,-0.7041675844269173,0.40361294210659,1.7522280134346528,1.2536688975974368,136.27313195825613,3.3455949475086157,0.03959613681717584,-0.00038999250256158136,1.9823770228750377,-36.1814279099224,-0.017711880619031943,-0.009946159960323544,11.369271200905477,2.3636117106898036,-19.368006587677883,2.8611526489257812,0.8105487823486328,-7.568790435791016,5.944934844970703,-6.431195259094238,-4.181924819946289,13.292360305786133,21.771053314208984,5.412700653076172,-3.3897409439086914,2.8611526489257812,0.8105487823486328,-7.568790435791016,5.944934844970703,-6.431195259094238,-4.181924819946289,13.292360305786133,21.771053314208984,5.412700653076172,-3.3897409439086914
346,6.92,-3.627229294612047,0.23060921896434586,0.28171016607361454,0.12108187679688438,-0.5422959532351337,0.1807716438561967,0.8115268886448983,0.4375512749218155,1.1782862240461072,3.140392849238153,-0.9069530777560993,1.958954155563493,-2.490881788047641,2.69559261174935,6.7889811041972505,-3.0535508053029643,-0.4891884079965355,0.3934994454847764,-0.5157278368570867,-0.3565758818485693,134.6868139332417,-0.6965974876856131,0.403020272370477,1.8897270145547156,1.2779727849553912,135.76475435001268,1.1698814990225908,-0.9447835137452871,0.21653077840660018,5.481046883312224,-54.037361062126244,0.6640232463040698,-0.03709845334300497,1.5475201677917014,0.11281542203041645,-30.311321972801565,4.415033340454102,-0.8050985336303711,-8.6114501953125,6.673152923583984,-8.220855712890625,-3.7163801193237305,12.988771438598633,22.261215209960938,6.282264709472656,-4.952001571655273,4.415033340454102,-0.8050985336303711,-8.6114501953125,6.673152923583984,-8.220855712890625,-3.7163801193237305,12.988771438598633,22.261215209960938,6.282264709472656,-4.952001571655273
347,6.94,-3.646044654899832,0.2694469816794979,0.22900395055558237,0.13882778085809105,-0.6008494468926995,0.19306024858984075,0.7631739839939399,0.5611170405626236,1.3281668502164496,-3.0578306775733295,-0.9270195503955181,1.9266244085211253,-2.742389813520097,1.8305492957287832,7.284872563261787,-2.0174378454454462,-0.4653215054117514,0.36972078595274355,-0.5116846699130768,-0.23483096090665664,133.4042068563255,-0.6989105872415159,0.4026964279287313,1.8776318827893759,1.2794168061072078,135.03839040179358,1.3814705256019553,-1.3182666305961201,0.18672789800281162,6.205177092467817,-72.25238666139062,-0.8183706456850526,-0.0018860674028633728,-1.4099856002339899,0.3606751150624218,-41.14675094235426,4.72535514831543,-0.13634204864501953,-12.328479766845703,8.14046859741211,-8.744988441467285,-5.410233497619629,12.729255676269531,30.0,3.8499412536621094,-5.139208793640137,4.72535514831543,-0.13634204864501953,-12.328479766845703,8.14046859741211,-8.744988441467285,-5.410233497619629,12.729255676269531,30.0,3.8499412536621094,-5.139208793640137
348,6.96,-3.6632124536679718,0.3074703330807692,0.17215641189689815,0.15306301390397617,-0.6560818180477299,0.20119965393925499,0.7110886450060497,0.9724329428402115,1.467378227250071,-2.676248915265024,-0.7960755175338541,1.8790619331206362,-2.9154650899947683,1.6479033189598256,7.08870739529626,-2.7502730676851255,-0.42046840929457324,0.3422905111775319,-0.50862545902439,-0.1080789673348199,131.78309199966466,-0.708102229462488,0.402723072730363,1.8498695268859833,1.2927415163511011,134.11899958191006,2.800721946247253,-1.3504714431410805,0.12487041085984586,6.319357156886804,-88.14208095589902,-0.11891212254013167,0.003300505402745119,-1.2232503650124869,0.9210612066066449,-49.84936806743785,6.030954360961914,-0.4646644592285156,-13.882381439208984,9.823589324951172,-8.125452041625977,-5.423465728759766,12.879152297973633,30.0,2.5108909606933594,-4.47945499420166,6.030954360961914,-0.4646644592285156,-13.882381439208984,9.823589324951172,-8.125452041625977,-5.423465728759766,12.879152297973633,30.0,2.5108909606933594,-4.47945499420166
349,6.98,-3.674807322630834,0.34293116778041466,0.1403069046775713,0.14844423306970886,-0.7032596030502559,0.236324851045044,0.6538660452756968,2.3591137365082586,1.428107946961093,-1.3350141917889453,-0.5043158907668392,1.6976329557406618,-1.6092750837905392,1.715891549731708,7.376372306227916,0.18881768774379132,-0.18085749133032097,0.13484864425173568,-0.5078166895835249,0.05861906632290773,129.84585052814109,-0.7092968181583501,0.40217138483720793,1.8309224685309378,1.3650250354469746,133.03090912130673,8.948133968735748,-8.39804280214917,0.12665356191869254,6.70710881702647,-103.87593978811253,0.06509115562622324,0.004352692279089499,-0.720984765470745,3.2887931672308137,-58.0293300390605,7.481649398803711,-1.4713735580444336,-13.32525634765625,9.870441436767578,-8.373226165771484,-5.306605339050293,12.700101852416992,30.0,1.8663959503173828,-4.4323272705078125,7.481649398803711,-1.4713735580444336,-13.32525634765625,9.870441436767578,-8.373226165771484,-5.306605339050293,12.700101852416992,30.0,1.8663959503173828,-4.4323272705078125
350,7.0,-3.682265509134979,0.34858886430437575,0.1564252650126534,0.1335239250953702,-0.7271669967881357,0.21122291219142916,0.639362496221526,2.664300546254818,1.4047940709875908,-0.9715372074261021,-0.3756276529417599,0.24791622743356853,0.6975739916401212,-3.090697738698044,1.991298451899376,-1.4150691782053195,-0.07966841309095793,0.03535989117187867,-0.5101799602602537,0.25611533886082255,127.64816864381389,-0.6561780546088317,0.4082058505559627,1.832466686078267,1.3768883424128222,131.78569162075163,4.459815675158251,-3.7956176862013877,0.028458694107943154,9.99524719935359,-114.69551481706573,1.6094125315224803,0.30855230567821096,-0.3059582579317244,-1.0527384654574963,-65.72201407542698,9.805845260620117,5.615455627441406,-12.97330093383789,14.944931030273438,-6.616422653198242,-3.193081855773926,13.930774688720703,30.0,-4.598285675048828,-4.440607070922852,9.805845260620117,5.615455627441406,-12.97330093383789,14.944931030273438,-6.616422653198242,-3.193081855773926,13.930774688720703,30.0,-4.598285675048828,-4.440607070922852
351,7.02,-3.6896606195782105,0.3530679777819437,0.16783637221231143,0.1169814650691495,-0.7424131327644009,0.18229317234141681,0.6339615733204379,2.8136465501008865,1.3915180152719109,-0.756154529428181,-0.36250065859188063,0.20699436475699623,0.4711827692620488,-3.1911285848014517,0.8236204736868288,-1.4826878444515599,0.017126428281491857,-0.022716459686504372,-0.5075277411565126,0.44095280870692016,125.18064421707051,-0.6415547654236299,0.4087975756815563,1.8252222350015952,1.3239659444542182,130.34617652706382,5.094477596712265,-2.1827046374477295,0.1597679953079216,8.753998996145587,-130.3673773445161,0.16150460278780465,-0.08693727596255638,-0.3453081108213776,-3.5958652217631135,-77.01463831337792,12.493465423583984,5.253889083862305,-3.2258167266845703,11.867950439453125,-8.894254684448242,-3.3569440841674805,13.414510726928711,30.0,-6.386249542236328,-6.075478553771973,12.493465423583984,5.253889083862305,-3.2258167266845703,11.867950439453125,-8.894254684448242,-3.3569440841674805,13.414510726928711,30.0,-6.386249542236328,-6.075478553771973
352,7.04,-3.6967657567935275,0.3570635949594725,0.1749278246710101,0.10119846514876155,-0.7506847180436748,0.15207355675500384,0.6349054717697005,2.908370383304726,1.391710193972774,-0.5948103751485518,-0.3489990606163718,0.19365210184196932,0.2593482145004854,-3.2037767292353556,0.06773248921697912,-1.3225270961622193,0.12065353943964911,-0.05236773522092678,-0.5047663386614712,0.6023592284445962,122.44871906909417,-0.6479882908735733,0.40667402287292576,1.8197565821372388,1.249609687750049,128.72022345122195,5.258003093775095,-0.9408639157969925,0.1129955994166204,7.642841879587693,-141.61309487268338,-0.6383143489594961,-0.10238553237052836,-0.21384059396714264,-3.768430405061647,-84.74566172440653,11.912261962890625,5.00701904296875,-3.099233627319336,10.252960205078125,-7.344748497009277,-3.6767654418945312,13.682573318481445,30.0,-3.9682788848876953,-4.78778076171875,11.912261962890625,5.00701904296875,-3.099233627319336,10.252960205078125,-7.344748497009277,-3.6767654418945312,13.682573318481445,30.0,-3.9682788848876953,-4.78778076171875
353,7.06,-3.7036659043478046,0.36094222509763846,0.17777089176666752,0.08504283595812208,-0.7542063085621022,0.12325117012360733,0.639335365235248,2.9688570472067575,1.3993836852506085,-0.4694806163088687,-0.3412767331326866,0.19229693115676896,0.04572635281404165,-3.097256661022088,-0.3137952442461597,-1.026074843397355,0.22556230401996746,-0.06133835946521493,-0.5030870845836457,0.7421914303179408,119.5269446070624,-0.6665790629839331,0.4050467500305255,1.8166661813343703,1.1823301550358203,126.96786920362352,5.267930929776238,-0.06395450112109416,0.06230925972981583,6.574702664360593,-149.69387108862873,-1.1291245117157707,-0.06377482706963597,-0.11372825418676498,-3.087105662285971,-89.92823411703579,11.24996566772461,4.656789779663086,-3.1106510162353516,8.605972290039062,-6.238356590270996,-3.9082870483398438,13.959772109985352,30.0,-2.1305789947509766,-3.8649826049804688,11.24996566772461,4.656789779663086,-3.1106510162353516,8.605972290039062,-6.238356590270996,-3.9082870483398438,13.959772109985352,30.0,-2.1305789947509766,-3.8649826049804688
354,7.08,-3.7104464399213617,0.36482046752790015,0.17630775355555273,0.068017095028226,-0.7549917051968643,0.09755649993668743,0.6448596197529781,2.9972749268236045,1.4093656939699146,-0.3797825696840145,-0.33613624760625604,0.1927380438199088,-0.17057399832304412,-2.926056927453865,-0.4148628924444055,-0.6590167218735301,0.3294521816684795,-0.05510513545869315,-0.5022173826855912,0.8614643213003328,116.47610957291764,-0.6933706678091847,0.40413176466059003,1.8150577405694261,1.1320245107442586,125.13683220486853,5.177642591375955,0.6074329094256893,0.030915230645633167,5.560003336706651,-154.8362351510882,-1.4927777704165845,-0.03316541211371884,-0.058710352632038054,-2.135691974279715,-92.85681638132033,10.454418182373047,4.364601135253906,-3.3041229248046875,7.193687438964844,-5.1637678146362305,-4.078917503356934,14.210872650146484,30.0,-0.6706886291503906,-3.0194501876831055,10.454418182373047,4.364601135253906,-3.3041229248046875,7.193687438964844,-5.1637678146362305,-4.078917503356934,14.210872650146484,30.0,-0.6706886291503906,-3.0194501876831055
355,7.1,-3.717046252989283,0.36875818259424864,0.17063537520327818,0.05278497562877156,-0.7555060837576743,0.07353702816682176,0.6488579268541023,3.03911811438171,1.416992720071369,-0.28189092924857845,-0.32213506035203754,0.1993546279652233,-0.37333602568161633,-2.575149708373236,-0.14156144320674718,-1.0944021644697357,0.43341435553289176,-0.03602145597990275,-0.501780262036587,0.9604016558105459,113.3511740386739,-0.7126216568987676,0.40362386604855416,1.8141714591712956,1.1023877054212121,123.26922246881409,5.294712160390947,1.252531957836961,0.016890370086992623,4.520228986658677,-157.3844183973267,-0.2546720012454892,-0.02001453570265473,-0.035639454715935874,-1.017666566455516,-93.79918497216133,9.594305038452148,4.067279815673828,-3.7283248901367188,5.96484375,-4.174017906188965,-4.191219329833984,14.47559928894043,30.0,0.4951286315917969,-2.24493408203125,9.594305038452148,4.067279815673828,-3.7283248901367188,5.96484375,-4.174017906188965,-4.191219329833984,14.47559928894043,30.0,0.4951286315917969,-2.24493408203125
356,7.12,-3.723343437037738,0.37277916149304197,0.16092914938667818,0.04166224004562068,-0.7573546099446734,0.04916948925263707,0.649815830737115,3.1363558085176027,1.418195372843435,-0.13415639592692935,-0.3077888130353218,0.19943286972264712,-0.5769649301435376,-2.354014194784052,0.09120259093235242,-1.0994886413208487,0.5387979798756686,-0.006664647289393022,-0.501561159547029,1.0388627368460113,110.1892492085097,-0.7116260025646765,0.4033854978971839,1.8136077812663949,1.0930700097916977,121.3952963345623,5.249673763749119,1.6325000951443835,0.007113665231409883,3.5295218549920615,-158.6706744271597,0.16855876479688073,-0.006395368170113,-0.02250301218447433,-0.11539899935533532,-93.61178146293753,8.912008285522461,3.4650402069091797,-4.035055160522461,4.661098480224609,-3.694965362548828,-4.43321418762207,14.674505233764648,30.0,1.3044261932373047,-1.790247917175293,8.912008285522461,3.4650402069091797,-4.035055160522461,4.661098480224609,-3.694965362548828,-4.43321418762207,14.674505233764648,30.0,1.3044261932373047,-1.790247917175293
357,7.14,-3.729318664797832,0.37672203501675156,0.1471892304354296,0.03070328445956182,-0.7599043707245867,0.026997372678985408,0.6487478690103706,-3.0673266924831495,1.4133473708226716,-0.007611477319799435,-0.29001914594231615,0.19349672255310552,-0.7760914556565264,-2.226125863389809,0.29081445329129973,-0.8884539296561675,0.6428048362367061,0.027290345908127654,-0.5014644250116392,1.0993760662734056,107.010268803568,-0.7081994771312108,0.4033243888527282,1.8132459825209604,1.097950334206606,119.53061321337644,5.170517804264566,1.7528133422742467,0.0033332138476186743,2.689266334160917,-159.17448389458963,0.15326025464860937,-0.0010748118123816942,-0.014539613363426749,0.47443446345009066,-92.92887529391413,8.316608428955078,2.7526893615722656,-4.098300933837891,3.745452880859375,-3.3910350799560547,-4.4890289306640625,14.655010223388672,30.0,1.5904464721679688,-1.5806636810302734,8.316608428955078,2.7526893615722656,-4.098300933837891,3.745452880859375,-3.3910350799560547,-4.4890289306640625,14.655010223388672,30.0,1.5904464721679688,-1.5806636810302734
358,7.16,-3.733183430374078,0.3812549757600972,0.1403899615253806,0.010402301317751628,-0.757506734084452,0.010156257161588772,0.6526654505828154,-3.124668107901155,1.4223918056826061,-0.012230904095492054,-0.12386502802102381,0.2591158938652359,-0.062436044829073,-2.91572277091507,-0.8634412078537589,0.7720865038676054,0.7215182370877508,0.051565166623084316,-0.5020314992619287,1.1616549869027384,103.827908067341,-0.707009122867717,0.40340047847747823,1.8142286281934172,1.1195521967026825,117.68321307454224,1.98671117739616,1.5972078213611685,-0.023751306756908216,3.260473250691883,-159.07244067101294,0.0351225935468593,-0.0013211915013838556,0.02399467649866118,1.5209727476658417,-91.91859393617979,7.793764114379883,2.1270790100097656,-4.322792053222656,3.1891021728515625,-3.1459550857543945,-4.444923400878906,14.601312637329102,30.0,1.6374168395996094,-1.4280452728271484,7.793764114379883,2.1270790100097656,-4.322792053222656,3.1891021728515625,-3.1459550857543945,-4.444923400878906,14.601312637329102,30.0,1.6374168395996094,-1.4280452728271484
359,7.18,-3.7328339856309314,0.38693990932979755,0.14111598337583045,-0.011142548512051851,-0.7520579522333756,-0.0040889823322800495,0.6589901063890747,3.055153699793671,1.4387050386315976,-0.06485083112964934,0.10422925138358141,0.2938657029585051,0.07461667644647867,-2.4501051688363056,-0.9088060497309141,0.4149397794310699,0.731844161219684,0.10564231939048108,-0.5002693258069336,1.223727911871312,100.66843172502077,-0.6944873722325671,0.4063485360030028,1.8181020755610617,1.138215519277003,115.862074794178,-0.19197200529875602,3.0492872084922307,0.07562661425999687,2.957427535464425,-157.08563027222723,0.5125398713598263,0.9041598343643579,0.1318747449207059,0.48268792913987274,-90.36860790823144,8.112960815429688,2.751150131225586,-3.0457725524902344,3.3781204223632812,-2.3455467224121094,-4.206184387207031,14.853658676147461,30.0,-0.22940826416015625,-1.1946964263916016,8.112960815429688,2.751150131225586,-3.0457725524902344,3.3781204223632812,-2.3455467224121094,-4.206184387207031,14.853658676147461,30.0,-0.22940826416015625,-1.1946964263916016
360,7.2,-3.7307512884647553,0.392786367551127,0.14030047972489143,-0.03625677954221131,-0.7458636469008122,-0.014098418824135012,0.6649617287902417,2.838580279631737,1.4521002445613957,-0.23165863630318945,0.10588326483500728,0.29396575117470314,-0.12998951143660914,-2.5874525073765504,-0.820745095348278,1.0863096292218457,0.7234210018277665,0.16040618278621002,-0.5003825082589227,1.2702991913335422,97.55215956074198,-0.7027862070571672,0.41123904411735795,1.8173664691127793,1.1435323576258578,114.07404291377388,-0.4660036185729339,2.5078139304413427,-0.03618239629542385,1.9130737043154427,-154.7919055148452,-0.7857878001225321,-0.04915106801739585,-0.10006499365664923,0.17873754141677192,-88.62285265567753,8.136005401611328,1.7727928161621094,-2.806964874267578,1.6095695495605469,-2.186978340148926,-4.567129135131836,14.742454528808594,30.0,0.020921707153320312,-1.0729150772094727,8.136005401611328,1.7727928161621094,-2.806964874267578,1.6095695495605469,-2.186978340148926,-4.567129135131836,14.742454528808594,30.0,0.020921707153320312,-1.0729150772094727
